"C:\Program Files\Java\jdk1.8.0_66\bin\java" -Didea.launcher.port=7533 "-Didea.launcher.bin.path=C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 15.0.2\bin" -Dfile.encoding=UTF-8 -classpath "C:\Program Files\Java\jdk1.8.0_66\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\cldrdata.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\jfxrt.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\nashorn.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\zipfs.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\jfxswt.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\rt.jar;C:\Users\Jessica\Documents\randomized-optimization\out\production\randomized-optimization;C:\Users\Jessica\Documents\randomized-optimization\res\ABAGAIL.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 15.0.2\lib\idea_rt.jar" com.intellij.rt.execution.application.AppMain org.jrosenfield3.TravelingSalesmanTest
---RHC---
0, 1.85025E-4, 0.032408500854527775
1, 0.002541948, 0.032430257396158124
2, 0.003660718, 0.03394193064577728
3, 0.003820307, 0.03394193064577728
4, 0.003913025, 0.03700244806784819
5, 0.003974154, 0.037640241584115296
6, 0.00409559, 0.03834070491731216
7, 0.004157128, 0.03834070491731216
8, 0.004205128, 0.03834070491731216
9, 0.00427282, 0.038714726526416214
10, 0.004331897, 0.03952505041807096
11, 0.004379487, 0.041369646959467196
12, 0.00526482, 0.041369646959467196
13, 0.005334564, 0.041369646959467196
14, 0.005372307, 0.041369646959467196
15, 0.005406769, 0.041369646959467196
16, 0.005478564, 0.041369646959467196
17, 0.005538872, 0.04284054120347461
18, 0.005577025, 0.04284054120347461
19, 0.00561641, 0.04284054120347461
20, 0.005652513, 0.04284568620610371
21, 0.005688615, 0.04284568620610371
22, 0.005723487, 0.04398294340090419
23, 0.005762872, 0.04398294340090419
24, 0.005865436, 0.04405813221171639
25, 0.00592, 0.04425837132722383
26, 0.005971692, 0.04425837132722383
27, 0.006016, 0.044308653139017044
28, 0.006054564, 0.044308653139017044
29, 0.006121846, 0.044308653139017044
30, 0.006171487, 0.044308653139017044
31, 0.006222769, 0.044308653139017044
32, 0.006269128, 0.044308653139017044
33, 0.006308513, 0.044308653139017044
34, 0.006336, 0.0444539865163507
35, 0.006366359, 0.04481277333439116
36, 0.006390154, 0.04481277333439116
37, 0.006413948, 0.04481277333439116
38, 0.006435692, 0.04481277333439116
39, 0.006476307, 0.04481737291060333
40, 0.006516923, 0.04481737291060333
41, 0.006550564, 0.04481737291060333
42, 0.006583384, 0.04481737291060333
43, 0.006617025, 0.04490930485919637
44, 0.006652307, 0.04490930485919637
45, 0.006686359, 0.04502658910322735
46, 0.006721231, 0.04502658910322735
47, 0.006756513, 0.04631957211988406
48, 0.006790154, 0.046808733991564606
49, 0.006859897, 0.04770209055940166
50, 0.006904205, 0.04770209055940166
51, 0.006939077, 0.04770209055940166
52, 0.006973128, 0.04791210630769353
53, 0.007007589, 0.04791210630769353
54, 0.007076513, 0.04791210630769353
55, 0.007118769, 0.04791210630769353
56, 0.007158154, 0.04791210630769353
57, 0.007195487, 0.04791210630769353
58, 0.007234872, 0.04791210630769353
59, 0.007272615, 0.04791210630769353
60, 0.007309948, 0.04801035413639466
61, 0.007351795, 0.04801035413639466
62, 0.00739282, 0.04801035413639466
63, 0.007437128, 0.04801035413639466
64, 0.00756882, 0.04801035413639466
65, 0.007612307, 0.04801035413639466
66, 0.007650872, 0.04801035413639466
67, 0.007690256, 0.04801035413639466
68, 0.007726769, 0.04801035413639466
69, 0.007775179, 0.04849308407002227
70, 0.007891282, 0.04849308407002227
71, 0.007933948, 0.04849308407002227
72, 0.007974564, 0.04849308407002227
73, 0.008024615, 0.04849308407002227
74, 0.008062769, 0.04849308407002227
75, 0.008100102, 0.04849308407002227
76, 0.008140718, 0.04849308407002227
77, 0.008177231, 0.04907126916617478
78, 0.008211282, 0.04907126916617478
79, 0.008243692, 0.04907126916617478
