"C:\Program Files\Java\jdk1.8.0_66\bin\java" -Didea.launcher.port=7541 "-Didea.launcher.bin.path=C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 15.0.2\bin" -Dfile.encoding=UTF-8 -classpath "C:\Program Files\Java\jdk1.8.0_66\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\cldrdata.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\jfxrt.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\nashorn.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\zipfs.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\jfxswt.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\rt.jar;C:\Users\Jessica\Documents\randomized-optimization\out\production\randomized-optimization;C:\Users\Jessica\Documents\randomized-optimization\res\ABAGAIL.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 15.0.2\lib\idea_rt.jar" com.intellij.rt.execution.application.AppMain org.jrosenfield3.TravelingSalesmanTest
---RHC---
0, 1.77231E-4, 0.04043398888852364
1, 0.002196103, 0.04043398888852364
2, 0.003115898, 0.04043398888852364
3, 0.003208205, 0.04043398888852364
4, 0.003297231, 0.0404587205290217
5, 0.003382975, 0.0404587205290217
6, 0.003499898, 0.0404587205290217
7, 0.003573334, 0.0404587205290217
8, 0.003618051, 0.04097360351182344
9, 0.003672205, 0.04166476019821942
10, 0.003715282, 0.04166476019821942
11, 0.003762462, 0.04166476019821942
12, 0.003794051, 0.04280168846430409
13, 0.00382318, 0.04280168846430409
14, 0.003879385, 0.04280168846430409
15, 0.003975795, 0.04280168846430409
16, 0.004090667, 0.04467398765460335
17, 0.004157949, 0.04467398765460335
18, 0.00420718, 0.04467398765460335
19, 0.004252718, 0.04467398765460335
20, 0.004295385, 0.04467398765460335
21, 0.004333949, 0.04467398765460335
22, 0.004390154, 0.04467398765460335
23, 0.004425026, 0.04467398765460335
24, 0.004454154, 0.045065915589171834
25, 0.004488616, 0.045065915589171834
26, 0.004534154, 0.045065915589171834
27, 0.004569436, 0.045065915589171834
28, 0.00460718, 0.045065915589171834
29, 0.004661334, 0.045065915589171834
30, 0.004732308, 0.045065915589171834
31, 0.004772513, 0.045073755269527845
32, 0.0048, 0.045394103978877345
33, 0.004825436, 0.045394103978877345
34, 0.004850872, 0.045394103978877345
35, 0.004889846, 0.045394103978877345
36, 0.004923077, 0.045394103978877345
37, 0.00495918, 0.045394103978877345
38, 0.004984616, 0.045394103978877345
39, 0.005011282, 0.045394103978877345
40, 0.005056821, 0.045394103978877345
41, 0.005083077, 0.045394103978877345
42, 0.005107282, 0.04550686529756985
43, 0.005131487, 0.04550686529756985
44, 0.005170462, 0.04550686529756985
45, 0.005195487, 0.04550686529756985
46, 0.005218872, 0.04711401597202513
47, 0.005256205, 0.04711401597202513
48, 0.00527959, 0.04711401597202513
49, 0.005318154, 0.04711401597202513
50, 0.00534318, 0.04711401597202513
51, 0.005366975, 0.04747524106641709
52, 0.005404308, 0.04857734246365695
53, 0.005427692, 0.04857734246365695
54, 0.005465026, 0.04857734246365695
55, 0.005536, 0.04996390735419282
56, 0.005579487, 0.04996390735419282
57, 0.005617231, 0.04996390735419282
58, 0.005654154, 0.04996390735419282
59, 0.005692308, 0.05066220379527989
60, 0.005728, 0.05066220379527989
61, 0.005768616, 0.05066220379527989
62, 0.005809641, 0.05066220379527989
