"C:\Program Files\Java\jdk1.8.0_66\bin\java" -Didea.launcher.port=7536 "-Didea.launcher.bin.path=C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 15.0.2\bin" -Dfile.encoding=UTF-8 -classpath "C:\Program Files\Java\jdk1.8.0_66\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\cldrdata.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\jfxrt.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\nashorn.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\ext\zipfs.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\jfxswt.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_66\jre\lib\rt.jar;C:\Users\Jessica\Documents\randomized-optimization\out\production\randomized-optimization;C:\Users\Jessica\Documents\randomized-optimization\res\ABAGAIL.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 15.0.2\lib\idea_rt.jar" com.intellij.rt.execution.application.AppMain org.jrosenfield3.TravelingSalesmanTest
---RHC---
0, 1.39487E-4, 0.04431449018639308
1, 0.001115077, 0.04431449018639308
2, 0.001821128, 0.04431449018639308
3, 0.001915487, 0.04431449018639308
4, 0.001988102, 0.04431449018639308
5, 0.002040205, 0.04431449018639308
6, 0.002089846, 0.04661444144793899
7, 0.002122256, 0.04665221542577623
8, 0.002154256, 0.04665221542577623
9, 0.00219282, 0.04665221542577623
10, 0.002231795, 0.04665221542577623
11, 0.002265846, 0.047506920024522115
12, 0.002305641, 0.0484264500122842
13, 0.002337641, 0.0484264500122842
14, 0.002372513, 0.04871136056522176
15, 0.002401641, 0.04871136056522176
16, 0.002429948, 0.04871136056522176
17, 0.002457846, 0.048783775298508594
18, 0.002485743, 0.049322602850561434
19, 0.002516102, 0.049322602850561434
20, 0.002546872, 0.049322602850561434
21, 0.002575589, 0.049322602850561434
22, 0.002601436, 0.049621126668316605
23, 0.002628513, 0.05010994406824292
24, 0.002655589, 0.05042823973347757
25, 0.002680615, 0.05042823973347757
26, 0.00270523, 0.05042823973347757
27, 0.002735179, 0.05042823973347757
28, 0.002762666, 0.05042823973347757
29, 0.002788923, 0.05042823973347757
30, 0.002821743, 0.050628825769355144
31, 0.002853333, 0.050628825769355144
32, 0.00288082, 0.050628825769355144
33, 0.002916513, 0.05180867829123883
34, 0.002943179, 0.05180867829123883
35, 0.002970256, 0.05180867829123883
36, 0.002994051, 0.05180867829123883
37, 0.003037128, 0.05180867829123883
38, 0.003077743, 0.05339973188726392
39, 0.003132718, 0.05339973188726392
40, 0.003173743, 0.05339973188726392
41, 0.003212718, 0.05339973188726392
42, 0.00324882, 0.05339973188726392
43, 0.003286974, 0.05343445341935008
44, 0.003325538, 0.053987680184171834
45, 0.003365333, 0.053987680184171834
46, 0.003405538, 0.053987680184171834
47, 0.003444923, 0.053987680184171834
48, 0.00348882, 0.053987680184171834
49, 0.003545436, 0.053987680184171834
50, 0.003583589, 0.053987680184171834
51, 0.003620513, 0.053987680184171834
52, 0.003658256, 0.053987680184171834
53, 0.003693948, 0.053987680184171834
54, 0.003743589, 0.053987680184171834
55, 0.003790359, 0.05409711964493119
56, 0.003815384, 0.05409711964493119
57, 0.00384041, 0.05409711964493119
58, 0.003864615, 0.05409711964493119
59, 0.003888, 0.05409711964493119
